,timestampe,tweet_id,tweet_text
1764,2020-07-27 19:17:37,1287829514333163522,"Today is Day One of the first Phase 3 clinical trial in the United States! Thanks to the hard work of @SteveFDA and the extraordinary medical professionals at @umiamimedicine, we are one step closer to a vaccine and to putting the Coronavirus in the past! https://t.co/Rp471d6f4r"
1765,2020-07-27 18:51:17,1287822887026491392,RT @AScheinthalWSVN: VP: No corners will be cut at the development of any #vaccine.  Must ensure we are moving at a safe and effective pace…
1766,2020-07-27 18:51:05,1287822835243610113,RT @wsvn: LIVE: Vice President Mike Pence and Gov. Ron DeSantis are speaking to the public at the University of Miami after holding a COVID…
1767,2020-07-27 18:50:11,1287822609434865665,"RT @Bidar411: .@VP Pence says FDA cleared way for first phase-three #CovidVaccine clinical trial in the US. 

30k Americans have signed up…"
1768,2020-07-27 18:05:38,1287811400379715585,RT @TeamTrump: Vice President @Mike_Pence on the FDA entering a phase three clinical trial for a coronavirus vaccine https://t.co/qw5lBD02Cw
1769,2020-07-27 18:05:26,1287811347745402881,RT @TeamTrump: Vice President @Mike_Pence thanks volunteers partaking in clinical trials https://t.co/31tKHLXOru
1770,2020-07-27 18:01:25,1287810339224956929,RT @fox7austin: .@Mike_Pence’s visit will mark the beginning of Phase 3 trials for a vaccine developed by the National Institutes of Health…
1771,2020-07-27 17:52:47,1287808165334011906,"RT @TeamTrump: Vice President @Mike_Pence: We are with the people of Florida and we will provide them with testing, PPE and resources https…"
1772,2020-07-27 16:46:50,1287791568838111234,RT @ClaudiaCard_: Miami residents are excited to welcome @Mike_Pence to town! 🇺🇸 They know how to #LeadRight &amp; #KAG ! #CAT5Cavalry https://…
1773,2020-07-27 16:46:41,1287791530737119236,RT @rpofryan: @Mike_Pence Team Trump is ready for 4 more years! 99 days to #KAG #LeadRight #Cat5Cavalry https://t.co/WmIVV747aX
1774,2020-07-27 16:46:29,1287791481735065600,Just landed in Miami! We are here to see the incredible work being done by medical professionals at @umiamimedicine and to deliver our message to the people of Florida: We will make sure you have what you need when you need it to fight this virus!
1775,2020-07-27 16:22:32,1287785452011843585,RT @WhiteHouse: LIVE: President @realDonaldTrump greets The Walking Marine! https://t.co/BAfPiRgvxg
1776,2020-07-27 15:59:53,1287779754427310082,"RT @TeamTrump: President @realDonaldTrump greets Terry Sharpe, the Walking Marine!

Terry Sharpe walked from North Carolina to Washington,…"
1777,2020-07-27 15:11:52,1287767668913614849,RT @markknoller: VP Pence arrives at @Andrews_JBA on Marine Two to board Air Force Two for flight to Florida for discussion at the Universi…
1778,2020-07-27 15:03:55,1287765667572195329,Wheels up to Florida with @SteveFDA to visit @umiamimedicine to mark the beginning of Phase-3 clinical trials with @GovRonDeSantis and @LtGovNunez!
1779,2020-07-27 14:53:45,1287763111001251840,"RT @WhiteHouse: This morning, President @realDonaldTrump will greet Terry Sharpe, the Walking Marine!

Watch live at 11:00 a.m. ET: https:/…"
1780,2020-07-26 15:47:35,1287414269391392769,"RT @realDonaldTrump: My Administration is closely monitoring Hurricane Douglas off Hawaii &amp; Hurricane Hanna, which has now made landfall in…"
1781,2020-07-25 22:21:42,1287151064819683329,"As Hurricane #Hanna approaches South Texas, we urge everyone in the area to heed the advice and warnings of state and local officials and stay safe. https://t.co/I5EM7DmZQb"
1782,2020-07-25 21:07:04,1287132282491408386,RT @SecAzar: No President has done more to lower drug prices than President Donald Trump. https://t.co/xjI3ICmL3N
1783,2020-07-25 20:19:23,1287120283716005888,RT @GOP: “The Senior Saving Model that we developed under the President’s leadership is going to reduce the cost of insulin to $35 a month…
1784,2020-07-25 20:17:17,1287119752910065664,"RT @GOP: “Today, I am taking a bold and historic and very dramatic action to reduce the price of prescription drugs for American patients a…"
1785,2020-07-25 20:16:35,1287119576120070144,"RT @GOP: BIG news from the @realDonaldTrump Administration today.
 
This is truly a WIN for all Americans!
https://t.co/HmmAjkmWqx"
1786,2020-07-25 19:31:02,1287108113359937544,"As we told @CharlieBakerMA on Nantucket, the people of Massachusetts slowed the spread and flattened the curve and MA now has &lt;2% positivity rate. As @HHS_ASH said, we will continue to make sure MA has the resources and guidance to Open Up your Economy and your Schools 🇺🇸 https://t.co/yv30AURFyo"
1787,2020-07-25 19:02:47,1287101004568297472,Thank you @CharlieBakerMA for a good meeting today. We are here for you and we will get through this together. We remain strong in our message to states: We will make sure you have what you need to see the people of Massachusetts through this virus. https://t.co/gfsJg8ekPT
1788,2020-07-25 18:56:12,1287099350284263425,"RT @markknoller: After Trump Victory fundraiser on Nantucket, VP Pence met with Gov @CharlieBakerMA, thanking him for steps to reopen Massa…"
1789,2020-07-25 18:22:06,1287090766595203072,"RT @WhiteHouse: President @realDonaldTrump signed four executive orders yesterday to massively lower prescription drug costs!

Get the fact…"
1790,2020-07-25 17:23:53,1287076116142985216,RT @FanchonStinger: EXCLUSIVE: My full conversation with @SecondLady Karen Pence on hope for our nation and the faith community’s critical…
1791,2020-07-25 01:59:31,1286843493386723328,RT @realDonaldTrump: Congratulations @JimRyun! https://t.co/E0wBx1Gjh2
1792,2020-07-25 01:59:27,1286843476815032321,RT @WhiteHouse: President @realDonaldTrump is taking historic action to reduce the price of prescription drugs! https://t.co/k2u3wjfX57
1793,2020-07-25 01:58:57,1286843349975040001,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks on lowering drug prices https://t.co/RfHCwpgRCp
1794,2020-07-24 22:28:21,1286790350909177856,Thank you @GovHolcomb for your strong leadership during this time in our Nation. We are with you and we will stay with you until we put the Coronavirus in past. https://t.co/Vu9VsfzjXD
1795,2020-07-24 21:20:03,1286773163209236481,"RT @TeamTrump: Vice President @Mike_Pence: ""My big takeaway today is hearing from these extraordinary students about how important it is to…"
1796,2020-07-24 21:14:47,1286771835695226880,President @realDonaldTrump and I are fully committed to reopening schools this fall. Thank you to all of the Higher Education Leaders at Marian University for the productive conversation around what it will look like to reopen classrooms this fall. https://t.co/jaDSvqtwv2
1797,2020-07-24 20:17:04,1286757313269948422,"To Open Up America Again, we’ve got to open up America’s schools! https://t.co/8keeeMTXIL"
1798,2020-07-24 20:15:36,1286756942250221568,"We are grateful to @GM and the plant in Kokomo who have produced more than 17,000 ventilators. Because of the public-private partnerships President @realDonaldTrump initiated, we have nearly 70,000 ventilators in the Strategic National Stockpile. https://t.co/j0PMjsyPHX"
1799,2020-07-24 19:24:09,1286743993175482369,RT @indgop: These Hoosiers came out to show their support for @VP @Mike_Pence &amp; President @realDonaldTrump! https://t.co/QK3UIyW2Kd
1800,2020-07-24 19:13:42,1286741365032914946,"RT @HolcombForIN: “Governor, we want the people of Indiana to know that we fully support the decisions you and your administration have mad…"
1801,2020-07-24 18:16:58,1286727089220194305,"RT @FOX59: WATCH: Vice President Mike Pence discusses reopening schools, colleges at Marian University https://t.co/f3GHanWV2H"
1802,2020-07-24 18:07:31,1286724708839428097,Thanks to these great Hoosiers for the warm welcome back home! #TrumpPence2020 https://t.co/NAfQZqTleU
1803,2020-07-24 17:49:15,1286720111886442496,"RT @SecondLady: Wonderful visit to @VAIndianapolis for a productive discussion with Art Therapist Lisa, VA staff, and #Veteran patients. In…"
1804,2020-07-24 16:22:13,1286698210933841925,"RT @WhiteHouse: ""Today, it is my privilege to present our Nation's highest civilian honor, the Presidential Medal of Freedom, to a legendar…"
1805,2020-07-24 15:25:24,1286683911402160135,RT @WhiteHouse: LIVE: President @realDonaldTrump presents the Medal of Freedom https://t.co/ohngN9HIkF
1806,2020-07-24 15:25:01,1286683813322674177,RT @indgop: We’re excited our Hoosier @VP Mike Pence is visiting home today! RT to welcome @Mike_Pence back home again in Indiana. https://…
1807,2020-07-24 15:13:12,1286680839112269824,"RT @SecondLady: ""There's help for our #Veterans, there's help for Americans. We actually have things we're putting into place. We want peop…"
1808,2020-07-24 15:13:01,1286680796699467778,"RT @WhiteHouse: This morning, President @realDonaldTrump will present the Medal of Freedom to former Olympian, record-breaking runner, and…"
1809,2020-07-24 14:47:02,1286674256219312128,"Congratulations to @jimryun on being awarded the Presidential Medal of Freedom by President @realdonaldtrump! Jim’s accomplishments as runner &amp; public servant are only matched by his devotion to God, his family, &amp; our great nation. Congratulations Jim, Anne &amp; the Ryun family! 🇺🇸"
1810,2020-07-24 14:40:33,1286672626090377217,RT @SecondLady: Looking forward to visiting @VAIndianapolis and learning more about their #ArtTherapy telehealth program for #Veterans. 🎨 🏥
1811,2020-07-24 14:34:38,1286671133396340737,Hello Indiana! Great to be back in the Hoosier State with @SecondLady!
1812,2020-07-24 14:22:20,1286668041070182403,RT @realDonaldTrump: The great Jim Ryun will be honored this morning at the White House with the presentation of The Presidential Medal of…
1813,2020-07-24 14:15:58,1286666438288302080,"Heading to Indiana with @SecondLady for a Coronavirus Briefing with Higher Education Leaders at Marian University. We cannot stress enough the importance of reopening schools this fall, not only will it benefit students but it will also help our economy come roaring back to life. https://t.co/FvBdYtRgXl"
1814,2020-07-24 13:05:23,1286648673019916288,RT @DavidBrodyCBN: JUST RELEASED: @SecondLady calls on the faith community to help raise awareness on suicide in USA. Offers hope to those…
1815,2020-07-24 01:18:23,1286470753769197568,"RT @WhiteHouse: Nearly 30,000 federal personnel are deployed in states that need assistance. https://t.co/ZQMrQtzknp"
1816,2020-07-24 01:18:02,1286470662920507397,RT @RussVought45: Being sworn in as OMB Director by @realDonaldTrump &amp; @VP was a moment I'll never forget. It’s the honor of a lifetime to…
1817,2020-07-24 00:17:19,1286455385306562562,RT @Elpidophoros: I am grateful to have met with President Trump (@POTUS) and @VP Pence in the @WhiteHouse and communicated our grave disma…
1818,2020-07-23 23:52:25,1286449120236974081,"RT @BetsyDeVosED: #SchoolChoice is life changing. I want to thank all the students, parents and educators who came out in Columbus today to…"
1819,2020-07-23 23:45:22,1286447345429864449,RT @realDonaldTrump: WELCOME BACK BASEBALL! https://t.co/dhLSfNkI7L
1820,2020-07-23 23:45:08,1286447284306227206,"RT @WhiteHouse: ""All families should be empowered to make the decision that is right for their own circumstance."" https://t.co/RnmqOmkPJx"
1821,2020-07-23 23:44:50,1286447207785418752,"RT @WhiteHouse: The United States has conducted more than 51 million Coronavirus tests, and we are surging testing to hotspots. https://t.c…"
1822,2020-07-23 23:22:11,1286441510582530052,"RT @WhiteHouse: ""Our strategy to safely reopen schools mirrors our approach nationwide.""

Shelter those at highest risk, and allow those at…"
1823,2020-07-23 22:12:00,1286423845407203331,Protecting Religious Freedom at home and abroad is a foreign policy priority for the United States of America. We cherish the faith and charitable works of the 1.5 million members of the Greek Orthodox Church in the United States.
1824,2020-07-23 22:11:59,1286423843222032384,"As I told Archbishop @Elpidophoros today, America will stand firm with the Greek Orthodox Church in the call for Hagia Sophia to remain accessible as a source of inspiration and reflection for every person of every faith. https://t.co/OsuMMuXqBC"
1825,2020-07-23 21:46:08,1286417338909237248,"RT @WhiteHouse: As we make progress toward therapeutics and a vaccine, President @realDonaldTrump is reminding Americans to wear masks and…"
1826,2020-07-23 21:26:44,1286412454130573315,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/4Hy92b3kD7
1827,2020-07-23 21:26:35,1286412418407636997,"Honored to speak with @CWforA today, an organization that has been protecting &amp; promoting the sacred values of faith, family &amp; liberty through prayer &amp; action for over 40 years! Thank you to members Nationwide who have been leading the Conservative movement throughout America!"
