,timestampe,tweet_id,tweet_text
161,2020-09-30 00:41:20,1311103804058800129,RT @NancyLRogers1: Ted Cruz on the Ben Shapiro Show | One Vote Away https://t.co/nNk8rjhups via @YouTube
162,2020-09-30 00:41:03,1311103732000722945,Which is which? https://t.co/xv5Snvl1VQ
163,2020-09-30 00:36:36,1311102613010690048,"RT @NPR: In an interview, Sen. Ted Cruz says he doesn't think President Trump's nominee, Amy Coney Barrett, should recuse herself from a de…"
164,2020-09-30 00:29:17,1311100771216363520,"Stark contrast between CA &amp; FL. One park open, one closed. 

Shutdown Dems destroy another 28k jobs. https://t.co/C0yjJExqTg"
165,2020-09-30 00:25:54,1311099920124911616,gaslighting https://t.co/pwRme9k7BD
166,2020-09-30 00:25:35,1311099839472640002,"RT @ByronYork: Really is remarkable. In Kislyak call, Flynn did not say what lefty moviemakers wish he had said. So they made up the dialog…"
167,2020-09-29 22:32:41,1311071427379027968,"What was the Citizens United case all about?

Free Speech.

I break it down in One Vote Away: https://t.co/uSZFy3mEbm https://t.co/W4UydquJxA"
168,2020-09-29 21:56:40,1311062363467063296,RT @NancyLRogers1: Ted Cruz on the Glenn Beck Program https://t.co/2CFqxNiriu via @YouTube
169,2020-09-29 21:54:05,1311061715174461442,Interesting point. https://t.co/FRl5m8sMhu
170,2020-09-29 20:50:00,1311045585793941504,The lesson everyone else learned is that Communism is an unmitigated evil destined for the dustbin of history. Not surprising you missed that nuance. https://t.co/hOL5LxUP56
171,2020-09-29 19:38:54,1311027694746898436,"On issue after issue, landmark #SCOTUS cases keep being decided 5-4... one vote. My new book opens the curtain on those cases and gives you an inside look 👉  https://t.co/uSZFy3mEbm https://t.co/5xl8U12OxM"
172,2020-09-29 19:02:58,1311018652406370304,@realDonaldTrump Order One Vote Away -- out today -- here: https://t.co/uSZFy3mEbm
173,2020-09-29 19:02:24,1311018506411008002,"""As the Senate prepares for what is sure to be a contentious #SCOTUS confirmation process, President @realDonaldTrump urged his Twitter followers to read Texas Sen. Ted Cruz’s new book about the importance of the nation’s highest court."" https://t.co/LeZ9PyZEnp"
174,2020-09-29 18:08:09,1311004857315328002,Go behind the curtain to learn who the Justices are and what the disagreements in some of the biggest cases before #SCOTUS were all about in One Vote Away ... out TODAY 👉 https://t.co/uSZFy3mEbm https://t.co/CMh4XsguyB
175,2020-09-29 16:37:07,1310981946751758338,Now up to number 5 bestseller on Amazon! https://t.co/qts9gyKX1A https://t.co/22uuCw7PWF
176,2020-09-29 16:33:26,1310981020850810880,RT @theblaze: Sen. @TedCruz triggers Joy Behar on 'The View' after he brings up Cuomo's COVID-19 nursing home scandal https://t.co/wO0XKzRK…
177,2020-09-29 15:13:20,1310960860022681600,"Get the inside story on what's going on with the big, landmark #SCOTUS cases -- many of which were decided 5-4 -- in One Vote Away... out TODAY 👉  https://t.co/uSZFy3mEbm https://t.co/22B913GwqN"
178,2020-09-29 14:46:27,1310954095629533184,"RT @realDonaldTrump: Our Great 1st Amendment, our Great 2nd Amendment, our right to worship God &amp; so much more comes down to one vote on th…"
179,2020-09-29 14:25:57,1310948936664965120,chilling. https://t.co/rk9XayroNp
180,2020-09-29 13:50:00,1310939888754122752,"If you want to understand the Supreme Court, my new book, One Vote Away, is available NOW 👉 https://t.co/uSZFy3Ef2U https://t.co/LZ8cA5H4nH"
181,2020-09-29 13:48:44,1310939569769021443,RT @realDonaldTrump: https://t.co/FnFGjzd2er
182,2020-09-29 13:28:31,1310934484590747649,"My new book One Vote Away is out TODAY. It tells the inside story of the major battles at SCOTUS. The 5-4 landmark cases on religious liberty, free speech, Second Amendment &amp; more. 

It’s already #7 on Amazon best seller list.

BUY it here: https://t.co/qts9gyKX1A https://t.co/9NIPkxzpuU"
183,2020-09-29 12:48:00,1310924286069059590,"Each chapter of One Vote Away tells the inside story behind the big, landmark cases before #SCOTUS... 

One Vote Away is available NOW: https://t.co/uSZFy3Ef2U https://t.co/p2I9tfzWs5"
184,2020-09-29 12:31:21,1310920096089542657,"RT @RepChipRoy: I was a lawyer on the @senjudiciary for 5-years. One of the issues I worked on was nominations. 

You want an inside look a…"
185,2020-09-29 12:30:51,1310919971103551490,"My new book One Vote Away—the inside story of the 5-4 landmark battles to defend the Constitution at the Supreme Court—is out TODAY.

BUY it here: https://t.co/qts9gyKX1A https://t.co/hIcx3DNPTe"
186,2020-09-29 12:08:42,1310914396177207296,Hmm. Wonder what the “journalists” are hoping will happen? https://t.co/n3yvjtdlME
187,2020-09-29 12:07:49,1310914176630566915,RT @KonniBurton: This. Is. Amazing.
188,2020-09-29 12:07:04,1310913987081625600,"RT @dcexaminer: The Department of Justice has requested nursing home data in its investigation of four states run by Democratic governors,…"
189,2020-09-29 11:55:00,1310910948148940800,"We're one vote away from the Supreme Court striking down partial-birth abortion laws, striking down bans on late-term abortion, striking down parental consent or parental notification laws. 

Learn more in One Vote Away -- out NOW: https://t.co/uSZFy3mEbm https://t.co/8GVv1Mpp6L"
190,2020-09-29 11:30:19,1310904738070880266,A parade of horribles. https://t.co/wyZdQc5qZX
191,2020-09-29 11:28:46,1310904347635707925,RT @NancyLRogers1: Ted Cruz on The View | One Vote Away https://t.co/W5Qvi5togf via @YouTube
192,2020-09-29 11:26:46,1310903843396476928,RT @NancyLRogers1: Ted Cruz on The Press Pool | One Vote Away https://t.co/P3PE44XZPN via @YouTube
193,2020-09-29 10:44:49,1310893288438878208,"One Vote Away is available TODAY!

Get the book Sean Hannity said is ""a must-read."" 👉 https://t.co/uSZFy3mEbm https://t.co/eBojmy0c3Q"
194,2020-09-29 03:37:34,1310785766696591360,"RT @theMRC: The liberal hosts of The View tried to trap @tedcruz with their obviously biased 'gotcha' questions.

Cruz outsmarted them at e…"
195,2020-09-29 02:32:18,1310769340677984258,https://t.co/BpPlZYcTFg https://t.co/12pR0cuTiy
196,2020-09-29 01:49:17,1310758513623302145,"A single Supreme Court seat can change history.

My new book, One Vote Away, out tomorrow, explains how 👉 https://t.co/uSZFy3mEbm https://t.co/fH0hovXY67"
197,2020-09-29 01:03:36,1310747018101428230,RT @TheView: When asked why he reversed his 2016 stance and now is pushing for the Senate to vote on a Supreme Court replacement to fill Ru…
198,2020-09-29 00:07:48,1310732976284729347,👇 https://t.co/sBu8hELfUF
199,2020-09-28 23:55:00,1310729753519960066,Happy birthday! @DLoesch https://t.co/x7AYwF0vRJ
200,2020-09-28 23:50:53,1310728718139166726,"RT @CNBC: “I don’t think the Democrats are moving,” Sen. Ted Cruz says on the DC stimulus battle. “In my opinion, Nancy Pelosi and Chuck Sc…"
201,2020-09-28 23:02:36,1310716570096807936,"Free Speech.

Religious Liberty.

The Second Amendment.

U.S. Sovereignty.

All are one vote away from being in jeopardy 👉  https://t.co/uSZFy3mEbm https://t.co/VLNwWulZRh"
202,2020-09-28 23:01:26,1310716275824431105,"RT @chiproytx: BIG NEWS: Our second TV ad is LIVE now!

The men and women of law enforcement have a tough job. Unfortunately, some choose t…"
203,2020-09-28 18:50:52,1310653217701801984,RT @newsbusters: Ted Cruz triggers Joy Behar! She denies reality on @TheView after Ted brings up Gov. Andrew Cuomo's awful nursing home pol…
204,2020-09-28 18:14:23,1310644037481791497,RT @seanhannity: CRUZ MISSILE: Ted Tells Warren to ‘SWITCH TO DECAF’ After Posting Unhinged Rant Against GOP https://t.co/bUZLgw8psL
205,2020-09-28 17:48:55,1310637625775132672,RT @tedcruz: Each chapter of One Vote Away -- my new book available tomorrow -- focuses on a different constitutional liberty that is one v…
206,2020-09-28 17:48:50,1310637608201064448,RT @tedcruz: 👉  https://t.co/PfCPHwt0e3 https://t.co/iD2x8fGz14
207,2020-09-28 17:48:47,1310637594976358401,"RT @tedcruz: Excerpt from my new book—out this week: One Vote Away: How a single seat on the high court can change history. 

ORDER here: h…"
208,2020-09-28 17:48:44,1310637580455677953,"RT @tedcruz: Great discussion with @MichaelBerrySho about my book, One Vote Away, (out tomorrow, preorder here: https://t.co/uSZFy3mEbm)...…"
209,2020-09-28 17:48:38,1310637555835187200,RT @tedcruz: If you want to understand why so many millions of Americans care passionately about #SCOTUS and justices who will protect free…
210,2020-09-28 17:28:35,1310632511794487297,"SNEAK PREVIEW of my book, One Vote Away: https://t.co/fRE2fpt113

One Vote Away is available starting tomorrow... preorder here now: https://t.co/uSZFy3mEbm"
211,2020-09-28 16:59:51,1310625281405845506,RT @TheView: When asked why he reversed his 2016 stance and now is pushing for the Senate to vote on a Supreme Court replacement to fill Ru…
212,2020-09-28 16:16:14,1310614303272308738,RT @dejatheviewpod: sunny “I read it” hostin https://t.co/dvxZn5AoZg
213,2020-09-28 16:15:23,1310614087152406534,"RT @NancyLRogers1: I’m listening to iHeartRadio ♫ @iHeartRadio https://t.co/h7A4VmPqjS 
Ted Cruz interview - September 28, 2020"
214,2020-09-28 16:07:31,1310612108904730625,"If you want to understand why so many millions of Americans care passionately about #SCOTUS and justices who will protect free speech, religious liberty, and the Second Amendment, I would encourage you to read One Vote Away: https://t.co/uSZFy3mEbm https://t.co/k5eqfnrSdJ"
215,2020-09-28 16:06:54,1310611955397386241,"RT @CNBC: “I think TikTok is unquestionably a national security risk,” Sen. Ted Cruz says. https://t.co/xzwmX2j6t3 https://t.co/snIT0fCNl9"
216,2020-09-28 16:01:42,1310610647193980929,That’s true. The $1 BILLION that the Chinese communist government “invested” in Hunter Biden’s fund (while Joe was VP) wasn’t a loan. https://t.co/FY1sExNr8G
217,2020-09-28 15:28:39,1310602328970592256,"RT @alaynatreene: In Ted Cruz's new book, out Tuesday, he shares this tale from his meeting with then President-elect Trump at Trump Tower,…"
218,2020-09-28 14:49:23,1310592448163438594,"Great discussion with @MichaelBerrySho about my book, One Vote Away, (out tomorrow, preorder here: https://t.co/uSZFy3mEbm)... Take a listen! https://t.co/8Ea23LN5nr"
219,2020-09-28 14:42:08,1310590621904785408,"RT @ABCNewsPR: THIS MORNING on @TheView: @SenTedCruz joins the co-hosts LIVE to weigh in on the latest headlines and discuss his book, ‘One…"
220,2020-09-28 13:58:14,1310579574779117568,"Excerpt from my new book—out this week: One Vote Away: How a single seat on the high court can change history. 

ORDER here: https://t.co/qts9gyKX1A https://t.co/fRE2fpt113"
221,2020-09-28 13:40:26,1310575094557798402,👉  https://t.co/PfCPHwt0e3 https://t.co/iD2x8fGz14
222,2020-09-28 12:12:29,1310552962872283136,"RT @SquawkCNBC: ""Nancy Pelosi and Chuck Schumer have made a political determination that it is in their best interest to maximize economic…"
223,2020-09-28 11:44:22,1310545883650547712,Each chapter of One Vote Away -- my new book available tomorrow -- focuses on a different constitutional liberty that is one vote away from being in jeopardy: https://t.co/uSZFy3mEbm https://t.co/9jvpIf3mBG
224,2020-09-27 22:55:25,1310352374830108673,"Read the full inside story, in my new book, released this week: 

https://t.co/qts9gyKX1A https://t.co/584kVcICxO"
225,2020-09-27 22:54:09,1310352052825010177,"RT @axios: In a new book, Ted Cruz says he told Trump in 2016 that he wasn't interested in a Supreme Court seat because ""principled judges…"
226,2020-09-27 20:42:26,1310318908184956929,RT @MSN: Ted Cruz suggests Democrats boycott Barrett hearing to avoid smears and confirm her faster https://t.co/oAgkY3WZYv
227,2020-09-27 20:41:06,1310318570014998533,RT @NancyLRogers1: Ted Cruz Warns Democrats Will Try to ‘Destroy‘ Amy Coney Barrett https://t.co/s5P1RaSv90 via @BreitbartNews
228,2020-09-27 20:38:08,1310317824452292608,RT @DanRodimer: Thank you Senator @TedCruz for coming out to Nevada yesterday to support our campaign. You are a real champ! https://t.co/n…
229,2020-09-27 18:02:29,1310278652890816512,"Excellent idea!  And if you &amp; all your Dem colleagues boycott the hearing altogether, we’ll avoid the political circus &amp; the desperate attempts to smear Judge Barrett and her family. 

And we’ll confirm her faster! https://t.co/G30D217Cyt"
230,2020-09-27 17:58:50,1310277735390916608,But I thought socialists know how to run everything? https://t.co/RlO58aqgJa
231,2020-09-27 17:57:15,1310277334960754688,"RT @NRSC: 🚨 LIMITED EDITION: Show your support for Pres. Trump’s Supreme Court nominee, Judge Amy Coney Barrett, with your very own Notorio…"
232,2020-09-27 17:26:45,1310269662848974848,"Excerpt from my new book One Vote Away, out this Tuesday.  https://t.co/qts9gytlD0

The chance for a conservative Supreme Court is NOW. https://t.co/BD6jQdqMgd"
233,2020-09-27 15:44:06,1310243826355834880,"The stakes are simply too high. After all, we’re just one vote away: https://t.co/uSZFy3mEbm"
234,2020-09-27 15:42:36,1310243450332295169,The chance for a conservative Supreme Court is now #SCOTUS  https://t.co/BD6jQdInEN
235,2020-09-27 01:54:57,1310035167038173184,"You know, there are decaffeinated brands on the market that are just as tasty. https://t.co/W5r0Fzy6oK"
236,2020-09-27 01:47:37,1310033321015930881,"RT @mrctv: Amy Coney Barrett is officially @realDonaldTrump's third #SCOTUS pick.

""I love the United States, and I love the United State C…"
237,2020-09-27 00:50:00,1310018820241633280,true https://t.co/ezQlOn56Ls
238,2020-09-27 00:49:35,1310018714297794561,"RT @charliespiering: Trump on reporters covering the @JoeBiden campaign:

""They've got the easiest job I've ever seen. They never have to w…"
239,2020-09-27 00:49:20,1310018653811666945,RT @brithume: This seems pretty close to saying a woman’s place is in the home.
240,2020-09-27 00:49:13,1310018622085984259,Lefty journalist arguing that Moms can’t be judges.... https://t.co/pJw2x42W2u
241,2020-09-27 00:45:43,1310017741206638593,shocker https://t.co/G30D217Cyt
242,2020-09-27 00:44:42,1310017485010210817,Fact check: true. https://t.co/2WsZ4qkRbA
243,2020-09-27 00:36:25,1310015401380601856,Clearly barbarians.... https://t.co/nfpBrkmIHa
244,2020-09-27 00:35:38,1310015207159160834,Yes...yes...yes. https://t.co/iJQNWmh4YV
245,2020-09-27 00:09:09,1310008541692846080,"No, thank you. https://t.co/rbZvnwgXfi"
246,2020-09-27 00:08:11,1310008295243968512,RT @BSmile: Today In 1981: Houston #Astros pitcher Nolan Ryan hurls his 5th career no-hitter vs. the Dodgers at the Astrodome! #MLB #Baseba…
247,2020-09-27 00:07:57,1310008240017555457,"Yes. “In journalism, going back and substantially ‘fixing’ your copy without alerting readers to what you’ve changed and why” is just fraud. And the NYT is trying to hide it. https://t.co/ZQWenJ68QF"
248,2020-09-26 23:51:19,1310004054148263936,"RT @CBSDFW: Texas Sen. Ted Cruz on confirming Supreme Court nominee: ""I believe we will have the votes to get that done"" https://t.co/c80fC…"
